,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
135,False,False,False,http://www.venus.com/,temp-fid-00cb6a3a67c06c3d7ea5a8e08d1c1865,2020-09-01T13:41:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cb6a3a67c06c3d7ea5a8e08d1c1865,AS30633,US,20200901T134135Z_AS30633_ZbWglzugwrUlZjd8A4AD7Wuf6RpJB43vtExOfclJEGn1I4VWaO,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
136,False,False,False,http://www.mininova.org/,temp-fid-001ea0853a72983fa7e327a0e7ebb5b4,2020-09-01T13:41:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-001ea0853a72983fa7e327a0e7ebb5b4,AS30633,US,20200901T134135Z_AS30633_ZbWglzugwrUlZjd8A4AD7Wuf6RpJB43vtExOfclJEGn1I4VWaO,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
137,False,False,False,http://www.cbsnews.com/,temp-fid-00f318d812c8a53135be1dfbfe4b789a,2020-09-01T13:41:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f318d812c8a53135be1dfbfe4b789a,AS30633,US,20200901T134135Z_AS30633_ZbWglzugwrUlZjd8A4AD7Wuf6RpJB43vtExOfclJEGn1I4VWaO,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
138,False,False,False,https://www.globalpolicy.org/,temp-fid-00ed698ca40fb4ceb329bc13812109e6,2020-09-01T13:41:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ed698ca40fb4ceb329bc13812109e6,AS30633,US,20200901T134135Z_AS30633_ZbWglzugwrUlZjd8A4AD7Wuf6RpJB43vtExOfclJEGn1I4VWaO,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
139,False,False,False,https://149.112.112.9:5053/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,temp-fid-00f3c21804ae33ada69f38cc79134623,2020-09-01T13:41:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f3c21804ae33ada69f38cc79134623,AS30633,US,20200901T134135Z_AS30633_ZbWglzugwrUlZjd8A4AD7Wuf6RpJB43vtExOfclJEGn1I4VWaO,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
140,False,False,False,http://www.derechos.org/,temp-fid-004ce2388590bc2eea031426ae88990c,2020-09-01T13:41:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-004ce2388590bc2eea031426ae88990c,AS30633,US,20200901T134135Z_AS30633_ZbWglzugwrUlZjd8A4AD7Wuf6RpJB43vtExOfclJEGn1I4VWaO,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
141,False,False,False,http://www.huffingtonpost.com/,temp-fid-00ab4a660c0f64d995aae1ea9b9b0e52,2020-09-01T13:41:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ab4a660c0f64d995aae1ea9b9b0e52,AS30633,US,20200901T134135Z_AS30633_ZbWglzugwrUlZjd8A4AD7Wuf6RpJB43vtExOfclJEGn1I4VWaO,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
142,False,False,False,https://sayhichat.com/,temp-fid-0092bf7d9f2c5877617745f635c906b7,2020-09-01T13:41:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-0092bf7d9f2c5877617745f635c906b7,AS30633,US,20200901T134135Z_AS30633_ZbWglzugwrUlZjd8A4AD7Wuf6RpJB43vtExOfclJEGn1I4VWaO,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
143,False,False,False,http://www.fark.com/,temp-fid-00e95ceba65aaeef5ed3de81734a7feb,2020-09-01T13:41:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e95ceba65aaeef5ed3de81734a7feb,AS30633,US,20200901T134135Z_AS30633_ZbWglzugwrUlZjd8A4AD7Wuf6RpJB43vtExOfclJEGn1I4VWaO,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
144,False,False,False,https://www.torproject.org/,temp-fid-00d5104faf08481c0e3d368edd71a312,2020-09-01T13:41:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d5104faf08481c0e3d368edd71a312,AS30633,US,20200901T134135Z_AS30633_ZbWglzugwrUlZjd8A4AD7Wuf6RpJB43vtExOfclJEGn1I4VWaO,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
145,False,False,False,https://www.fanfiction.net/,temp-fid-00d8463f11e96294f5c9ed44a3dba79f,2020-09-01T13:41:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d8463f11e96294f5c9ed44a3dba79f,AS30633,US,20200901T134135Z_AS30633_ZbWglzugwrUlZjd8A4AD7Wuf6RpJB43vtExOfclJEGn1I4VWaO,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
146,False,False,False,http://www.blogsome.com/,temp-fid-003fb1a307a6a0baef6eb027021cd997,2020-09-01T13:41:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-003fb1a307a6a0baef6eb027021cd997,AS30633,US,20200901T134135Z_AS30633_ZbWglzugwrUlZjd8A4AD7Wuf6RpJB43vtExOfclJEGn1I4VWaO,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
147,False,False,False,https://www.trendsmap.com/,temp-fid-009bc329f8f1ebddd44a314597fc7972,2020-09-01T13:41:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-009bc329f8f1ebddd44a314597fc7972,AS30633,US,20200901T134135Z_AS30633_ZbWglzugwrUlZjd8A4AD7Wuf6RpJB43vtExOfclJEGn1I4VWaO,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
148,False,False,False,http://www.upci.org/,temp-fid-00c3c6a289ae379785080dc991ced65b,2020-09-01T13:41:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c3c6a289ae379785080dc991ced65b,AS30633,US,20200901T134135Z_AS30633_ZbWglzugwrUlZjd8A4AD7Wuf6RpJB43vtExOfclJEGn1I4VWaO,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
149,False,False,False,http://www.learningpartnership.org/,temp-fid-000fdae54f249aa0236d60afd26137ef,2020-09-01T13:41:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-000fdae54f249aa0236d60afd26137ef,AS30633,US,20200901T134135Z_AS30633_ZbWglzugwrUlZjd8A4AD7Wuf6RpJB43vtExOfclJEGn1I4VWaO,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
150,False,False,False,http://pingomatic.com/,temp-fid-001bdf7096daecfb9e0faa187760b231,2020-09-01T13:41:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-001bdf7096daecfb9e0faa187760b231,AS30633,US,20200901T134135Z_AS30633_ZbWglzugwrUlZjd8A4AD7Wuf6RpJB43vtExOfclJEGn1I4VWaO,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
151,False,False,False,https://www.health.com/,temp-fid-0009f32d3145dab0716dbd55516cd45d,2020-09-01T13:41:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-0009f32d3145dab0716dbd55516cd45d,AS30633,US,20200901T134135Z_AS30633_ZbWglzugwrUlZjd8A4AD7Wuf6RpJB43vtExOfclJEGn1I4VWaO,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
152,False,False,False,https://www.gmail.com/,temp-fid-0016aacc87747fa404e25aad70ff5b08,2020-09-01T13:41:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-0016aacc87747fa404e25aad70ff5b08,AS30633,US,20200901T134135Z_AS30633_ZbWglzugwrUlZjd8A4AD7Wuf6RpJB43vtExOfclJEGn1I4VWaO,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
153,False,False,False,,temp-fid-0051f0041582d7cce061a1ac9ee62e78,2020-09-01T13:31:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-0051f0041582d7cce061a1ac9ee62e78,AS0,US,20200901T133134Z_AS0_PgcifOZ6Gec0FxT0c4WMznZ3bm00JkrMmvb5jWzQcBlJFdFyhz,{},ndt
154,False,False,False,,temp-fid-00a985406cf5a19874919f86e61d4d36,2020-09-01T13:21:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a985406cf5a19874919f86e61d4d36,AS7922,US,20200901T132130Z_AS7922_6Xq5Mh0lMiT1POCLj14cSCS32OuVgquu7wP2xjhYBoVipBtwlt,{},ndt
155,False,False,False,,temp-fid-0086a9d57dfed6b04223f39b34c0110f,2020-09-01T13:20:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-0086a9d57dfed6b04223f39b34c0110f,AS7922,US,20200901T132049Z_AS7922_oLlvhW47Ueo6vchJujtNNFEF7aBkcuXkTZ2KwYIQibo140azh6,{},ndt
156,False,False,False,,temp-fid-00f4bb8f3ba343e6eca483597f08980e,2020-09-01T13:17:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f4bb8f3ba343e6eca483597f08980e,AS0,US,20200901T131753Z_AS0_He22FOrgHaXa4fm5jQs6N2zH80S3UUbu34FHvgBbx2Z9ZCONmY,{},ndt
157,False,False,False,,temp-fid-00c54f70f4cd7515a8d68648d54000f1,2020-09-01T13:17:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c54f70f4cd7515a8d68648d54000f1,AS7018,US,20200901T131727Z_AS7018_SMK2O25CS9Ntjklh39836nnmsekeGVUy91NabiNbape9upPath,{},ndt
158,False,False,False,,temp-fid-00d83b6d855e9a77799cccd841511a55,2020-09-01T13:09:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d83b6d855e9a77799cccd841511a55,AS21928,US,20200901T130910Z_AS21928_tII3if4Wk3m2gr5ETCIT3e2o29X9cpcIHO3FF7okip1gFHZ7sl,{},ndt
159,False,False,False,,temp-fid-000167eecaef98c1aa83bfd8ab7b8dec,2020-09-01T13:09:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-000167eecaef98c1aa83bfd8ab7b8dec,AS1239,US,20200901T130903Z_AS1239_kXIE8Pr08sejmOIO2LLf32qLIj1uzIH0166rXBlHZGU0GNsiZq,{},ndt
160,False,False,False,,temp-fid-006f9d1208b637051e1b310e4d522cae,2020-09-01T13:08:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-006f9d1208b637051e1b310e4d522cae,AS20057,US,20200901T130857Z_AS20057_aDgjk9ASiNF8boKtAGlMPtUFEykkkyPbrdbTB69pYgeWoZ5mFm,{},ndt
161,False,False,False,,temp-fid-00267fdd560540cd6074e7ed8a9a16b5,2020-09-01T13:08:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-00267fdd560540cd6074e7ed8a9a16b5,AS6167,US,20200901T130852Z_AS6167_M4goej83PtznJLtCBaNd79MbXlKatBBiOzzgmvWl6wjgBoPQ8x,{},ndt
162,False,False,False,,temp-fid-003d21963f051caee46d0bfb83624061,2020-09-01T13:07:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-003d21963f051caee46d0bfb83624061,AS0,US,20200901T130715Z_AS0_tdOmC9xJFjgwia9hV0J5EnskcJOhgJEGM6VxLLnpXNCpY9OUIL,{},ndt
163,False,False,False,,temp-fid-008b829e2206b2625310eb776096347c,2020-09-01T13:06:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-008b829e2206b2625310eb776096347c,AS0,US,20200901T130638Z_AS0_dFtQMtZ4AaO8LY4FF0uydWHYZf4Bd7KoY6cOyPRynedIrXxq8R,{},ndt
164,False,False,False,,temp-fid-004adb6a0265bc84528771cfc85cbec0,2020-09-01T13:06:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-004adb6a0265bc84528771cfc85cbec0,AS0,US,20200901T130622Z_AS0_trbX3YGmd50oHoVl4wi0sv6HKDhKLPBhQyyGWOkezlA9u0hMzW,{},ndt
165,False,False,False,,temp-fid-00509b190119234e71153bd81ed8196b,2020-09-01T13:03:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-00509b190119234e71153bd81ed8196b,AS20057,US,20200901T130338Z_AS20057_VtHHSJ0c7mhKw1EIzASBXicjXGKglkFGmsucU2e58Yy7u0aBMG,{},ndt
166,False,False,False,,temp-fid-00da0c86a0a28bfcdc1ba4c8b3507cb6,2020-09-01T13:02:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-00da0c86a0a28bfcdc1ba4c8b3507cb6,AS21928,US,20200901T130243Z_AS21928_zJbH4Cq6Ct71jMHadqdH6UiP4l8fGzc1L6AQGGqBCOpNnlmoru,{},ndt
167,False,False,False,,temp-fid-0036bb3c8d4e8f1e259d57425dc858c3,2020-09-01T13:02:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-0036bb3c8d4e8f1e259d57425dc858c3,AS20057,US,20200901T130238Z_AS20057_4cQ4WY3SPGpLaLvYLox8FjORt6S23m0Vk4cQ38EWQBmpZ5E8el,{},ndt
168,False,False,False,,temp-fid-00ad9e514ebfb00ee0b696b2f4f54457,2020-09-01T13:02:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ad9e514ebfb00ee0b696b2f4f54457,AS1239,US,20200901T130235Z_AS1239_rDJNo8bUBQ9TVO1OSu6q0MpF4XS7R5cs7EBNiwFhPcO5SsRaoZ,{},ndt
169,False,False,False,,temp-fid-000e0ed1976bc27ffe089ebc7c3fd223,2020-09-01T13:02:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-000e0ed1976bc27ffe089ebc7c3fd223,AS6167,US,20200901T130228Z_AS6167_8S5MuTegOqAMJsTwlRRN9KWAB7CLanmTZgveLeaUtmLVogpZCN,{},ndt
170,False,False,False,,temp-fid-00c00090706c516ece52a31ce53f6f46,2020-09-01T13:01:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c00090706c516ece52a31ce53f6f46,AS7018,US,20200901T130110Z_AS7018_64uKZBMHNFdXLcBZcIUqqwC6e9pvgy0Srcyou44gOaFzvF5G7g,{},ndt
171,False,False,False,,temp-fid-00310aa5e5273871a128e170905e6b2b,2020-09-01T13:01:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00310aa5e5273871a128e170905e6b2b,AS46853,US,20200901T130104Z_AS46853_37c9XFytWNG90evdJ5QkQ2tw7uFc8MODbL1pbTxUBR5KfTIHTK,{},ndt
172,False,False,False,,temp-fid-00d296c4965f2beab7e67bcc699b3a66,2020-09-01T12:59:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d296c4965f2beab7e67bcc699b3a66,AS396107,US,20200901T125931Z_AS396107_qmsekan9gWuWuEHXLLA85vMpDFXJLb0v9k3S4DYIg7l17lbA0Z,{},ndt
173,False,False,False,,temp-fid-00e09f8339952c5da06443cb47edb26e,2020-09-01T12:57:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e09f8339952c5da06443cb47edb26e,AS0,US,20200901T125725Z_AS0_z03CjiIVmiBS31xO3ZjbFTRD04Rb171mkjnwJgmHFAcLKigdIh,{},ndt
174,False,False,False,,temp-fid-006c8aca73ef90253514ca6bc6edfcdd,2020-09-01T12:56:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-006c8aca73ef90253514ca6bc6edfcdd,AS20057,US,20200901T125650Z_AS20057_mwuPvmCpYeNkYTlhyNGF6svMrbxR3BDaRr4boVShZpAQ6d3qEF,{},ndt
175,False,False,False,,temp-fid-00762d0ba5c1b652b2e29862e7bd14b9,2020-09-01T12:55:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-00762d0ba5c1b652b2e29862e7bd14b9,AS20057,US,20200901T125524Z_AS20057_AgJEoN0ZF86A4QAnfIZWgTjvqg589xpYVlYFC62gZ6oWsppbUu,{},ndt
176,False,False,False,,temp-fid-000f98a47c94af5e30e7a04dcd4c1b02,2020-09-01T12:50:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-000f98a47c94af5e30e7a04dcd4c1b02,AS81,US,20200901T125046Z_AS81_O4XqZRn21Flmev8VB7PT1v1xAyRIky1pgbZPFSrPSKKKGlfCoa,{},ndt
177,False,False,False,,temp-fid-00451b7ab6eae35df773b860e98ac1a7,2020-09-01T12:50:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-00451b7ab6eae35df773b860e98ac1a7,AS21928,US,20200901T125044Z_AS21928_Rg4A0LqvtzjcHHPLSwKPGROwkQjo2s6tCPyZvqEVKQITb8txRA,{},ndt
178,False,False,False,,temp-fid-00c6399b48061d14b8b9822b2cb8e919,2020-09-01T12:50:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c6399b48061d14b8b9822b2cb8e919,AS1239,US,20200901T125036Z_AS1239_iTj2ujEnapCstrMzKOQvliWobMnVvZJE1L9fiUAnB5vKlxsLdr,{},ndt
179,False,False,False,,temp-fid-0001831384446f0118e3de14a58ec1fb,2020-09-01T12:50:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-0001831384446f0118e3de14a58ec1fb,AS20057,US,20200901T125031Z_AS20057_Osq7WHYIOexa4O9NIh6pRkNXxQkT8vtRYu3Bab5qpqW1sLN5Be,{},ndt
180,False,False,False,,temp-fid-009af8011a7f146884d63f96922b5d40,2020-09-01T12:50:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-009af8011a7f146884d63f96922b5d40,AS6167,US,20200901T125026Z_AS6167_z0vJmfMrsSUE96j6sv9KLbi9AZBr1461k5tSn7rQfUUqhS0QSo,{},ndt
181,False,False,False,,temp-fid-000e5ef82e6e4d5814af8cfc12932fdb,2020-09-01T12:44:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-000e5ef82e6e4d5814af8cfc12932fdb,AS21928,US,20200901T124430Z_AS21928_sURoV96cQE3ewxifePMS2kSliRJi1bNjuagAMvMhvQVzD2AYkD,{},ndt
182,False,False,False,,temp-fid-007bce75faf9bba1565614910fd42174,2020-09-01T12:44:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-007bce75faf9bba1565614910fd42174,AS1239,US,20200901T124423Z_AS1239_KHeGp40cSr7728BOCwPueAOPHBSqpLoDFvdYAVuHlDvIaFQXeG,{},ndt
183,False,False,False,,temp-fid-00cf43bf84c628a6eb064db03be84589,2020-09-01T12:44:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cf43bf84c628a6eb064db03be84589,AS20057,US,20200901T124416Z_AS20057_p1Whagx7EEkRR5gV9fB30EqCXKsh6ujQp6CCYcBz18eyITzyTy,{},ndt
184,False,False,False,,temp-fid-006a66afde849abc2b521e5406d27191,2020-09-01T12:44:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-006a66afde849abc2b521e5406d27191,AS6167,US,20200901T124413Z_AS6167_OFanBW4M5ZTgDM9rHoWG7ld9r9rG2Z9SDOzIo21PPT0q3Mm35q,{},ndt
185,False,False,False,,temp-fid-00efebcf95c241739ba1dad1717e9eb9,2020-09-01T12:38:29Z,https://api.ooni.io/api/v1/measurement/temp-fid-00efebcf95c241739ba1dad1717e9eb9,AS21928,US,20200901T123829Z_AS21928_okg7B7H9ZIGb5Wt0TFoMDSStYW5UemAKyySujQW39zuIydCWKS,{},ndt
186,False,False,False,,temp-fid-0065c444b769c1e308f62aa715dd3fec,2020-09-01T12:38:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-0065c444b769c1e308f62aa715dd3fec,AS1239,US,20200901T123823Z_AS1239_yhC3Cuie7F8pfTLrwPSNtXoQtdcSHawF2D2kBPQBwhlTZZvvk4,{},ndt
187,False,False,False,,temp-fid-003d98d41c2059668e9897f74a8defd0,2020-09-01T12:38:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-003d98d41c2059668e9897f74a8defd0,AS20057,US,20200901T123819Z_AS20057_jNMOvLtmD9rEgV66NXxLZbx2dOrG7IzeEK0gEZqXzQxUQZbnIF,{},ndt
188,False,False,False,,temp-fid-00f00a38b21e4183178d127f8969483d,2020-09-01T12:38:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f00a38b21e4183178d127f8969483d,AS6167,US,20200901T123815Z_AS6167_4McZNOufNnze93wivUAbtXTbEWIloo4dLYHE7orKFTxEYz7Eo6,{},ndt
189,False,False,False,,temp-fid-00ff9f8ed2e753da87b9a39931aa689f,2020-09-01T12:37:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ff9f8ed2e753da87b9a39931aa689f,AS27017,US,20200901T123704Z_AS27017_YiBf8p9wkl37lqoBavuyjx7jASd04NUC19tI1yyT7KMsWIkJoD,{},ndt
190,False,False,False,,temp-fid-00d47b35e419ec24157f1ae61e606471,2020-09-01T12:32:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d47b35e419ec24157f1ae61e606471,AS6382,US,20200901T123211Z_AS6382_UBEULwufePKWEEDU81XvTyxOWlvrqRps3GPKqpC3eByV5E9HS1,{},ndt
191,False,False,False,,temp-fid-006c6e93b66aff6e66125bfb53588023,2020-09-01T12:30:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-006c6e93b66aff6e66125bfb53588023,AS701,US,20200901T130352Z_AS701_TsofnP6ZC7WHvdjOt2xwVe8PAepTMXGR0URXsWZ5p9ayF9n82E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_header_field_manipulation
192,False,False,False,,temp-fid-00d7d99093cfa1c2376ae11d737f4a93,2020-09-01T12:30:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d7d99093cfa1c2376ae11d737f4a93,AS701,US,20200901T131205Z_AS701_zJycHTwdXGvrAs9tne6CImiSCTtzY0WGPKFTPLa2F4RkWcfrRY,"{'blocking_country': 0.0, 'blocking_general': 0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",facebook_messenger
193,False,False,False,,temp-fid-007a36073bd9e2dd2e881e1ab509b367,2020-09-01T12:29:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-007a36073bd9e2dd2e881e1ab509b367,AS21928,US,20200901T122957Z_AS21928_PgJyQyGwdRL3CYWi5PZnU34KZlLsQ1NP4IGsFBDwZ2QRfUWeZb,{},ndt
194,False,False,False,,temp-fid-0038906c3cc4c85dffa6c844555fed73,2020-09-01T12:29:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-0038906c3cc4c85dffa6c844555fed73,AS1239,US,20200901T122950Z_AS1239_wgC99P7yp3hd85rYDtLdZtixzD6nhHeR6nWEEZvRBnQpTiyBTS,{},ndt
195,False,False,False,,temp-fid-007bca694d5441939e530384c3c30e2e,2020-09-01T12:29:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-007bca694d5441939e530384c3c30e2e,AS20057,US,20200901T122946Z_AS20057_wVDRzisCUbMguQazMQFv9JZG2jkK6hxmyigoV3YbUYQ5C9FLYq,{},ndt
196,False,False,False,,temp-fid-005e76d301f5f4a03746b88f2fa820b4,2020-09-01T12:29:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-005e76d301f5f4a03746b88f2fa820b4,AS6167,US,20200901T122941Z_AS6167_9U15nbSNxAjtyR5Aow4ypmYqyx4DRTTNTAUayphJBxOwmDNwhp,{},ndt
197,False,False,False,,temp-fid-00688e521e082b111e17f672b7bd3d64,2020-09-01T12:27:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-00688e521e082b111e17f672b7bd3d64,AS7018,US,20200901T122719Z_AS7018_lNSQKzMnteyhrH1jtnOEbu2EFyTuPWP91e15BkSEXjodygsO7q,{},ndt
198,False,False,False,http://emchurch.org/,temp-fid-00b8dc70d6b5a73c7ec03369353925ef,2020-09-01T12:25:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b8dc70d6b5a73c7ec03369353925ef,AS22394,US,20200901T122422Z_AS22394_XWaPcRVB1MIsCsq9beuX0YtPkH9QwPRWSq1lhtymyipB9o79k1,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
199,False,False,False,https://www.globalpride2020.org/,temp-fid-006e6fbfe60c2fa9a1f0ccb2f2d89887,2020-09-01T12:25:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-006e6fbfe60c2fa9a1f0ccb2f2d89887,AS22394,US,20200901T122422Z_AS22394_XWaPcRVB1MIsCsq9beuX0YtPkH9QwPRWSq1lhtymyipB9o79k1,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
200,False,False,False,https://www.icj.org/,temp-fid-005b0280cf7dac089878efed48c7c8f3,2020-09-01T12:25:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-005b0280cf7dac089878efed48c7c8f3,AS22394,US,20200901T122422Z_AS22394_XWaPcRVB1MIsCsq9beuX0YtPkH9QwPRWSq1lhtymyipB9o79k1,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
201,False,False,False,https://www.literotica.com/,temp-fid-0051ca3aaa5477fcd2df058e2a434813,2020-09-01T12:25:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-0051ca3aaa5477fcd2df058e2a434813,AS22394,US,20200901T122422Z_AS22394_XWaPcRVB1MIsCsq9beuX0YtPkH9QwPRWSq1lhtymyipB9o79k1,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
202,False,False,False,http://www.infowar-monitor.net/,temp-fid-00d7f6edebb10967ca4aa0c1c72d7d34,2020-09-01T12:25:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d7f6edebb10967ca4aa0c1c72d7d34,AS22394,US,20200901T122422Z_AS22394_XWaPcRVB1MIsCsq9beuX0YtPkH9QwPRWSq1lhtymyipB9o79k1,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
