,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
107,True,False,False,http://www.eharmony.com/,temp-fid-00ffe499f6c910f542097bc01e922931,2020-09-02T04:41:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ffe499f6c910f542097bc01e922931,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
108,True,False,False,http://www.ghostrecon.com/,temp-fid-008057f6bbdaeafe3243a7bfc6b57a09,2020-09-02T04:41:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-008057f6bbdaeafe3243a7bfc6b57a09,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
109,True,False,False,http://www.89.com/,temp-fid-00132b0d8f9d353e0a6411336bb305a2,2020-09-02T04:41:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00132b0d8f9d353e0a6411336bb305a2,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'analysis': {'blocking_type': 'http-failure'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
110,False,False,False,http://4genderjustice.org/,temp-fid-00a15edd3e6bf3f3399ae7ecbeb91663,2020-09-02T04:40:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a15edd3e6bf3f3399ae7ecbeb91663,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
111,False,False,False,http://www.prolife.com/,temp-fid-00cab6adeafdf2fc7c66f8f22c6bb772,2020-09-02T04:40:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cab6adeafdf2fc7c66f8f22c6bb772,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
112,False,False,False,https://www.monife.com/,temp-fid-00642cb49bc87407894b69a35476477f,2020-09-02T04:40:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-00642cb49bc87407894b69a35476477f,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
113,False,False,False,http://www.askmoses.com/,temp-fid-0081de6a2d7033d2ae3c9bd2ed58eef3,2020-09-02T04:40:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-0081de6a2d7033d2ae3c9bd2ed58eef3,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
114,False,False,False,https://sputniknews.com/,temp-fid-00077e2a06e7ed197a1f901a6d5d8b8a,2020-09-02T04:40:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-00077e2a06e7ed197a1f901a6d5d8b8a,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
115,True,False,False,http://www.centcom.mil/,temp-fid-0094c3d48f530d343da666a55da4c1d5,2020-09-02T04:40:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-0094c3d48f530d343da666a55da4c1d5,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
116,True,False,False,https://www.skype.com/,temp-fid-00e75c728cd28e182e9aa47fff0e9894,2020-09-02T04:40:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e75c728cd28e182e9aa47fff0e9894,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
117,False,False,False,https://www.queerty.com/,temp-fid-00ecd72812bd1ff266b806c2e3c0bf6c,2020-09-02T04:39:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ecd72812bd1ff266b806c2e3c0bf6c,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
118,False,False,False,http://www.earthwatch.org/,temp-fid-00c4cfa3f2474acf44a6e0574fa29498,2020-09-02T04:39:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c4cfa3f2474acf44a6e0574fa29498,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
119,False,False,False,http://peta.xxx/,temp-fid-009269b6b90892ee09a9a0125ca99045,2020-09-02T04:38:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-009269b6b90892ee09a9a0125ca99045,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
120,False,False,False,http://www.worldcoalition.org/,temp-fid-00b134aa8237b49a70c73d953b4e2b55,2020-09-02T04:38:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b134aa8237b49a70c73d953b4e2b55,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
121,False,False,False,https://nextstrain.org/ncov,temp-fid-003365005fdc3462b208591317bbbe81,2020-09-02T04:38:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-003365005fdc3462b208591317bbbe81,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
122,False,False,False,http://www.eluniversal.com/,temp-fid-0067a80ed2b172ca0c32a640d8108f47,2020-09-02T04:38:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-0067a80ed2b172ca0c32a640d8108f47,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
123,False,False,False,http://www.islamdoor.com/,temp-fid-004d88f0dafdd71846598fe748f1ac73,2020-09-02T04:37:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-004d88f0dafdd71846598fe748f1ac73,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
124,False,False,False,http://www.rxmarijuana.com/,temp-fid-001e4dd3c49c0195e1103a173368fd8c,2020-09-02T04:37:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-001e4dd3c49c0195e1103a173368fd8c,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
125,False,False,False,https://signal.org/,temp-fid-006c905fc9c11c7eb094f1ed15f6ee7a,2020-09-02T04:37:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-006c905fc9c11c7eb094f1ed15f6ee7a,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
126,True,False,False,https://en.wikipedia.org/,temp-fid-00a9524e9f588234c2f0d9d395d80293,2020-09-02T04:36:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a9524e9f588234c2f0d9d395d80293,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
127,False,False,False,https://www.oxfam.org/,temp-fid-00c18f448c7cff7f8e5a6557571c92fa,2020-09-02T04:36:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c18f448c7cff7f8e5a6557571c92fa,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
128,False,False,False,https://www.unwatch.org/,temp-fid-00a6991006c15da73b4e37a2f25bfab3,2020-09-02T04:36:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a6991006c15da73b4e37a2f25bfab3,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
129,False,False,False,http://www.womenwarpeace.org/,temp-fid-00db22e1379e1e780831a52289aa4dee,2020-09-02T04:36:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-00db22e1379e1e780831a52289aa4dee,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
130,True,False,False,https://dns.google.com/,temp-fid-00e26e1e30754c2667be921e56cfae6c,2020-09-02T04:35:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e26e1e30754c2667be921e56cfae6c,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'analysis': {'blocking_type': 'tcp_ip'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
131,False,False,False,http://www.ifge.org/,temp-fid-00041db10adf209da958816201f5d43c,2020-09-02T04:35:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-00041db10adf209da958816201f5d43c,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
132,False,False,False,http://secondlife.com/,temp-fid-00e2d3d21fe2d8d46e1794e84d3b35db,2020-09-02T04:35:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e2d3d21fe2d8d46e1794e84d3b35db,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
133,False,False,False,https://mastodon.sdf.org/,temp-fid-0076d222d34b6fbbed5daf9cdb468635,2020-09-02T04:34:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-0076d222d34b6fbbed5daf9cdb468635,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
134,False,False,False,http://search.aol.com/,temp-fid-00bce602fe43f6422263d84c00c8758a,2020-09-02T04:34:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bce602fe43f6422263d84c00c8758a,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
135,True,False,False,https://wikidata.org/,temp-fid-00345a69c4c54c3d5ef9a9d6d358c2ea,2020-09-02T04:33:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-00345a69c4c54c3d5ef9a9d6d358c2ea,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
136,True,False,False,http://www.paltalk.com/,temp-fid-006b9db7813217090ad649aea9da336c,2020-09-02T04:33:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-006b9db7813217090ad649aea9da336c,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
137,False,False,False,http://www.circumcision.org/,temp-fid-00b8e19523c63fc8176a81835332b232,2020-09-02T04:33:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b8e19523c63fc8176a81835332b232,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
138,False,False,False,https://www.gambling.com/,temp-fid-00a5d7941148025f38d626575a21c73e,2020-09-02T04:33:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a5d7941148025f38d626575a21c73e,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
139,False,False,False,https://letsencrypt.org/,temp-fid-00c704f87ee6cab57c56cea7d8e2c6c9,2020-09-02T04:33:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c704f87ee6cab57c56cea7d8e2c6c9,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
140,True,False,False,https://line.me/,temp-fid-0027f33b56e8e8d33592bffc7f88b1ff,2020-09-02T04:32:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-0027f33b56e8e8d33592bffc7f88b1ff,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
141,False,False,False,http://www.roxypalace.com/,temp-fid-003cd821232882e24ccbcef56843685a,2020-09-02T04:32:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-003cd821232882e24ccbcef56843685a,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
142,False,False,False,http://www.layevangelism.com/,temp-fid-002ae15a955bad1533535b5a445eb2e3,2020-09-02T04:31:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-002ae15a955bad1533535b5a445eb2e3,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
143,False,False,False,https://etherscan.io/,temp-fid-007a9f2e47c07e92f71c0fc4687c8f8b,2020-09-02T04:30:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-007a9f2e47c07e92f71c0fc4687c8f8b,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
144,False,False,False,http://hindunet.org/,temp-fid-008a306a5722cc21f65533e6860bf257,2020-09-02T04:30:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-008a306a5722cc21f65533e6860bf257,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
145,False,False,False,https://www.hackcanada.com/,temp-fid-0095501a0b138f3575f7f3ec58732cb6,2020-09-02T04:29:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-0095501a0b138f3575f7f3ec58732cb6,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
146,False,False,False,https://twitter.com/,temp-fid-00a65f17922dcb80bdf007ff33bd1e8e,2020-09-02T04:27:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a65f17922dcb80bdf007ff33bd1e8e,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
147,False,False,False,http://earth-liberation-front.org/,temp-fid-006d9ae98eb7f5752a34aab0d73d0578,2020-09-02T04:27:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-006d9ae98eb7f5752a34aab0d73d0578,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
148,False,False,False,http://www.wix.com/,temp-fid-0056bb8e1d1b2a2c83dd6fafc649b602,2020-09-02T04:27:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-0056bb8e1d1b2a2c83dd6fafc649b602,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
149,False,False,False,https://www.ifc.org/,temp-fid-00a355edf9ba4b666c3ae33002197d3d,2020-09-02T04:27:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a355edf9ba4b666c3ae33002197d3d,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
150,True,False,False,https://www.megaproxy.com/,temp-fid-008bec85a4496064ecf513d2885ad08d,2020-09-02T04:26:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-008bec85a4496064ecf513d2885ad08d,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
151,False,False,False,http://tdov.org/,temp-fid-00d3c873419698ebf7aa43039345d287,2020-09-02T04:26:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d3c873419698ebf7aa43039345d287,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
152,True,False,False,http://www.luwaran.net/,temp-fid-00f3e56c75aa9131b8fff81f98cbd058,2020-09-02T04:26:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f3e56c75aa9131b8fff81f98cbd058,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
153,False,False,False,http://www.sida.se/,temp-fid-00ddb7f8c88a92be279f24fc5575a7e9,2020-09-02T04:26:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ddb7f8c88a92be279f24fc5575a7e9,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
154,False,False,False,http://www.wallpapergate.com/,temp-fid-003e8f70d60dce469cb705c10c8a9b79,2020-09-02T04:26:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-003e8f70d60dce469cb705c10c8a9b79,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
155,False,False,False,http://www.muhammadanism.com/,temp-fid-002e01ca7f8f876de33e238d272be5bd,2020-09-02T04:26:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-002e01ca7f8f876de33e238d272be5bd,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
156,False,False,False,http://www.ask.com/,temp-fid-00a6cbe2e647137d60d4834aa0ea33d1,2020-09-02T04:24:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a6cbe2e647137d60d4834aa0ea33d1,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
157,True,False,False,https://sites.google.com/,temp-fid-0007ae4f0a73484599e0c89ea00243e9,2020-09-02T04:23:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-0007ae4f0a73484599e0c89ea00243e9,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
158,False,False,False,https://threema.ch/,temp-fid-00cc7440b7e7b5a4b295c33b0e905688,2020-09-02T04:23:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cc7440b7e7b5a4b295c33b0e905688,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
159,False,False,False,https://www.opioids.com/,temp-fid-00d73085b5a925222d64cfc136697b0a,2020-09-02T04:23:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d73085b5a925222d64cfc136697b0a,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
