,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
118,False,False,False,http://gaucheverte.ma/,temp-fid-00a98b3dad27f03cdeb74ae68523df38,2020-09-02T17:05:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a98b3dad27f03cdeb74ae68523df38,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
119,False,False,False,https://ifacetimeapp.com/,temp-fid-005b3d59840e7ef1ed5577fe69f2f866,2020-09-02T17:05:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-005b3d59840e7ef1ed5577fe69f2f866,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
120,False,False,False,http://twitter.com/,temp-fid-0046b4e5afae054061831d106d6c2433,2020-09-02T17:05:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-0046b4e5afae054061831d106d6c2433,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
121,False,False,False,https://www.defense.gov/,temp-fid-004f1835c0721b4ecbc1fb68af1cf2fd,2020-09-02T17:05:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-004f1835c0721b4ecbc1fb68af1cf2fd,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
122,False,False,False,http://www.lasenza.com/,temp-fid-00c381ebad8556eec7bb61af00e0ea47,2020-09-02T17:05:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c381ebad8556eec7bb61af00e0ea47,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
123,False,False,False,http://lifestream.aol.com/,temp-fid-00c7c7b0c96c1702eceb5e6ff5e13b07,2020-09-02T17:05:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c7c7b0c96c1702eceb5e6ff5e13b07,AS6713,MA,20200902T170512Z_AS6713_Y7AgLk4BhepPpVBxTSfPH9XMFMy3wrR3m2gj7A4GaosBlj7X2E,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
124,False,False,False,https://www.lgbtqnation.com/,temp-fid-00460a43493c7754a896da1f257cd949,2020-09-02T16:52:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-00460a43493c7754a896da1f257cd949,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
125,False,False,False,http://gaucheverte.ma/,temp-fid-00a17a1f8dfa33a4f484042ad06136f2,2020-09-02T16:52:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a17a1f8dfa33a4f484042ad06136f2,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
126,False,False,False,https://raseef22.net/,temp-fid-00ba8d2e4e92d60958eb0cc73dcc7238,2020-09-02T16:52:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ba8d2e4e92d60958eb0cc73dcc7238,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
127,False,False,False,https://sourceforge.net/projects/loic/,temp-fid-00aecd9780dff9fc6069d5effa846d5a,2020-09-02T16:52:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-00aecd9780dff9fc6069d5effa846d5a,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
128,False,False,False,https://telegram.me/,temp-fid-009a614150ba73b1cbf702ba5db61d65,2020-09-02T16:52:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-009a614150ba73b1cbf702ba5db61d65,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
129,False,False,False,http://olie.org.ma/,temp-fid-00b370079f06ba7c9eb50e84b5df9674,2020-09-02T16:52:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b370079f06ba7c9eb50e84b5df9674,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
130,False,False,False,https://naturemena.com/,temp-fid-00b3dc25329c4cb94068e2e08da671be,2020-09-02T16:52:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b3dc25329c4cb94068e2e08da671be,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
131,False,False,False,http://www.cbsnews.com/,temp-fid-0009a4d3ca9ab971804194f51f4f7324,2020-09-02T16:52:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-0009a4d3ca9ab971804194f51f4f7324,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
132,False,False,False,http://www.earthwatch.org/,temp-fid-00f770f9156df547271b62d88c449ad4,2020-09-02T16:52:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f770f9156df547271b62d88c449ad4,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
133,False,False,False,http://www.tweeeti.com/,temp-fid-00f08809eb8bcc82d0408cad36fb3af7,2020-09-02T16:52:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f08809eb8bcc82d0408cad36fb3af7,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
134,False,False,False,http://www.cannaweed.com/,temp-fid-00f06e91dfa358e9ad918155a1f7e568,2020-09-02T16:52:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f06e91dfa358e9ad918155a1f7e568,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
135,False,False,False,http://www.wftucentral.org/,temp-fid-005c35b9f9ab34c46eae3213710f0a63,2020-09-02T16:51:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-005c35b9f9ab34c46eae3213710f0a63,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
136,False,False,False,https://boingboing.net/,temp-fid-0042b616783fb3fa320b29749bf014e4,2020-09-02T16:51:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-0042b616783fb3fa320b29749bf014e4,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
137,False,False,False,http://xn--mgbaad5cxb7deyuu.com/,temp-fid-00fc2a9f3b001331f80b5d47f9f82a5d,2020-09-02T16:51:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fc2a9f3b001331f80b5d47f9f82a5d,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
138,False,False,False,https://www.france24.com/,temp-fid-000682ce64f321d2e9770910ded633fc,2020-09-02T16:51:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-000682ce64f321d2e9770910ded633fc,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
139,False,False,False,http://www.royalvegas.com/,temp-fid-00c920535e2d58531eff2211fba60161,2020-09-02T16:51:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c920535e2d58531eff2211fba60161,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
140,False,False,False,http://www.euro.who.int/en/health-topics/health-emergencies/coronavirus-covid-19,temp-fid-0061608d4eec54b850755403ee6a8638,2020-09-02T16:51:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-0061608d4eec54b850755403ee6a8638,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
141,False,False,False,https://www.ipvanish.com/,temp-fid-006a67ef032a8f666768807a1d0c4a5b,2020-09-02T16:51:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-006a67ef032a8f666768807a1d0c4a5b,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
142,False,False,False,http://freemuse.org/,temp-fid-00dd04800db00d7ee5485f3114b1c618,2020-09-02T16:51:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-00dd04800db00d7ee5485f3114b1c618,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
143,False,False,False,http://www.eea.europa.eu/,temp-fid-008d8e91030e259d98c4de50895d2479,2020-09-02T16:51:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-008d8e91030e259d98c4de50895d2479,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
144,False,False,False,https://www.wsrw.org/,temp-fid-007392aaf3809955d6322e48a876aee4,2020-09-02T16:51:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-007392aaf3809955d6322e48a876aee4,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
145,False,False,False,https://www.abdwap2.com/,temp-fid-00d3ec8ea75c2644992f754d475ab9ea,2020-09-02T16:51:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d3ec8ea75c2644992f754d475ab9ea,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
146,False,False,False,http://www.advocate.com/,temp-fid-00bd557e2621de20cfa44a7e5a7d7931,2020-09-02T16:51:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bd557e2621de20cfa44a7e5a7d7931,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
147,False,False,False,https://my.akoam.net/,temp-fid-0085d776c31a4600eb056003a822fcb3,2020-09-02T16:51:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-0085d776c31a4600eb056003a822fcb3,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
148,False,False,False,http://www.searchindia.com/,temp-fid-008141953e256393935e6dfadc9b5be2,2020-09-02T16:51:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-008141953e256393935e6dfadc9b5be2,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
149,False,False,False,http://www.aqaedalshia.com/,temp-fid-008a6137874de3b84aee1fcdbc195060,2020-09-02T16:51:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-008a6137874de3b84aee1fcdbc195060,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
150,False,False,False,http://www.mytrans.com.tw/,temp-fid-00c739a9daacde94aec2718ee0f93947,2020-09-02T16:51:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c739a9daacde94aec2718ee0f93947,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
151,False,False,False,https://hgis.uw.edu/virus/,temp-fid-0069167099af2a0da9380c7bb805fb22,2020-09-02T16:51:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-0069167099af2a0da9380c7bb805fb22,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
152,False,False,False,https://www.bing.com/,temp-fid-00f29b2c95f054d62a070fb1e20ea4bb,2020-09-02T16:51:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f29b2c95f054d62a070fb1e20ea4bb,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
153,False,False,False,https://www.binance.com/,temp-fid-00850b1810aee8dcc67b7fa8abb46a3f,2020-09-02T16:51:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-00850b1810aee8dcc67b7fa8abb46a3f,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
154,False,False,False,http://fnaa.ma/,temp-fid-0040c836bc83a6124336ed46867259dc,2020-09-02T16:51:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-0040c836bc83a6124336ed46867259dc,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
155,False,False,False,http://marsadtanger.org/,temp-fid-00d4751b145e08a2fd914ea52db6e560,2020-09-02T16:51:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d4751b145e08a2fd914ea52db6e560,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
156,False,False,False,https://coronavirus.app/,temp-fid-00fcc1c60abf0bcb4005b42da41dc252,2020-09-02T16:51:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fcc1c60abf0bcb4005b42da41dc252,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
157,False,False,False,https://imgur.com/,temp-fid-007f36c8d3e5b803244a3d87fdd8f93f,2020-09-02T16:51:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-007f36c8d3e5b803244a3d87fdd8f93f,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
158,False,False,False,http://www.blackjackinfo.com/,temp-fid-002d3634e9ee9b175a35d09351f42f72,2020-09-02T16:51:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-002d3634e9ee9b175a35d09351f42f72,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
159,False,False,False,https://www.pmi.com/,temp-fid-00dda73af15429db7df070e9ec30c0c1,2020-09-02T16:51:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-00dda73af15429db7df070e9ec30c0c1,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
160,False,False,False,http://www.efi-ife.org/,temp-fid-00a4513b5267fc6f169200bd159ab584,2020-09-02T16:51:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a4513b5267fc6f169200bd159ab584,AS6713,MA,20200902T165103Z_AS6713_qRGqmasRVSs6hzvCW2e455HuHFN4AvtvzjiEgm7aANozhfnxQw,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
161,False,False,False,,temp-fid-004fdb20360f0765ecd593f66697178c,2020-09-02T16:49:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-004fdb20360f0765ecd593f66697178c,AS36903,MA,20200902T164912Z_AS36903_GttJmDmAcMD90K364pdjRERwex5ok1FuMzu1tqILOQupf8JvUz,{},ndt
162,False,False,False,,temp-fid-007afd52789c7d4ca8f0d6621cf3dec7,2020-09-02T16:24:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-007afd52789c7d4ca8f0d6621cf3dec7,AS0,MA,20200902T162413Z_AS0_NK26EKrqRMCw79BFWSrZZGJoaeG5oooDh3E7ttvj8MQ2tmLh7y,{},ndt
163,False,False,False,,temp-fid-006262eedf9b0ab7afa490562969116d,2020-09-02T16:14:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-006262eedf9b0ab7afa490562969116d,AS36903,MA,20200902T161450Z_AS36903_qo0bgKVYQbi0Db6MciUYLJOiLyT3FCZOq4FJBW0az8wDA3Xeaj,{},ndt
164,False,False,False,,temp-fid-002b8e1e2dcefba9e681d8f7cdee64ab,2020-09-02T15:49:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-002b8e1e2dcefba9e681d8f7cdee64ab,AS36903,MA,20200902T154948Z_AS36903_XWc94UGykJX3LXedYctT8qQeAxWvzdT1jkfXWQXaY0byCthPj8,{},ndt
165,False,False,False,,temp-fid-0007bfcd15573fa50e302c426b2b24a1,2020-09-02T15:33:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-0007bfcd15573fa50e302c426b2b24a1,AS0,MA,20200902T153344Z_AS0_nyLZMK6u4X3Q41z2fvpa6nbR48CHsbajc46ZCT71GuO4tNlGjN,{},ndt
166,False,False,False,,temp-fid-00420cf51fb8ba15c40d5a88d852e6e7,2020-09-02T15:32:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-00420cf51fb8ba15c40d5a88d852e6e7,AS36903,MA,20200902T153243Z_AS36903_CWuLiB79vlBnBYnmTo0IHi0gTWDOV7LhR0AZvaxZVrESzUUZiw,{},ndt
167,False,False,False,,temp-fid-00f02664775fa60abdc5e7d7280b1681,2020-09-02T15:19:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f02664775fa60abdc5e7d7280b1681,AS36884,MA,20200902T151904Z_AS36884_YQlfDIZXdy2lRyKP66T58A9ZRuj2FGHQJf85zJJ92RB0jC95p5,{},ndt
168,False,False,False,,temp-fid-00420edddc756f56ee87c8106141b378,2020-09-02T15:10:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-00420edddc756f56ee87c8106141b378,AS6713,MA,20200902T151036Z_AS6713_HdPgFzc9eWTdLpvCXwm2ZWrxhAPqVDwhUq9wiwQ79TWT8r3LDn,{},ndt
169,False,False,False,,temp-fid-002d387f0722c5d55c213f64fa932ec2,2020-09-02T15:00:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-002d387f0722c5d55c213f64fa932ec2,AS0,MA,20200902T144853Z_AS0_5Cj61nYSfo1pIBQlMIVvYgwCZFoc92WKzTaWFMyRJxMKfbL1so,{},ndt
170,False,False,False,,temp-fid-006c46d71d8e4f0f4f9a2360ebcfba53,2020-09-02T15:00:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-006c46d71d8e4f0f4f9a2360ebcfba53,AS36925,MA,20200902T150006Z_AS36925_JNP3fbYyVkeQoYyGJyv4kUR8txjxK8CunWdT4hsexruehCOBp1,{},ndt
171,False,False,False,,temp-fid-0000d73f9655751adb695bb227d0acf7,2020-09-02T15:00:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-0000d73f9655751adb695bb227d0acf7,AS36925,MA,20200902T150003Z_AS36925_KCAcJoJx5L16AOqf5kmRyHQ5Fr1L44BtfoWCU0eLeC51EkAEyR,{},ndt
172,False,False,False,,temp-fid-0007906758a7b37520d0c734cd749b07,2020-09-02T14:58:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-0007906758a7b37520d0c734cd749b07,AS36925,MA,20200902T145844Z_AS36925_KIXVx26JCBQTxDGXG4PZDFu4KrL1xg6C5mUavdkl1vH83Ao5rg,{},ndt
173,False,False,False,,temp-fid-004741243b01ad1b57e062203fd671ea,2020-09-02T14:56:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-004741243b01ad1b57e062203fd671ea,AS36903,MA,20200902T145649Z_AS36903_OxWKFvozg7yWonBZjVssEcxSfCNsANwdJV3C9NYSDkpvxDOceq,{},ndt
174,False,False,False,,temp-fid-0094098d08ef592291d68134f10110d6,2020-09-02T14:52:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-0094098d08ef592291d68134f10110d6,AS6713,MA,20200902T145214Z_AS6713_LggGMHCNlprpXJoI3jIB5Zq3XVdqlJabPnQjtPRhgqcMzqUdRQ,{},ndt
175,False,False,False,,temp-fid-00d26887fbbfd5891fdff22e7d556b4b,2020-09-02T14:36:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d26887fbbfd5891fdff22e7d556b4b,AS0,MA,20200902T143621Z_AS0_rnhcwNOYLhlUluH6jP2NuBgFAovByzAYz0v9yZAWeN0k3oau1N,{},ndt
176,False,False,False,,temp-fid-001d5ce8cffa1298d764956f79e798da,2020-09-02T14:25:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-001d5ce8cffa1298d764956f79e798da,AS36903,MA,20200902T142519Z_AS36903_FdBTJtqdxHIMqpznMl2ihxXuUoqUaYR9JlKbLGMr0QZbTa112O,{},ndt
177,False,False,False,,temp-fid-00cce60e3977c7bdcd28da9a0cc318ae,2020-09-02T14:11:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cce60e3977c7bdcd28da9a0cc318ae,AS36903,MA,20200902T141145Z_AS36903_vaDYetVpw2mn9z9pMvPXO4DbuD8TiKm77eRJiN8ybNQzry5D9z,{},ndt
