,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
153,False,False,False,,temp-fid-00ed642f7ef29976d7b5225b73147b37,2020-08-31T10:44:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ed642f7ef29976d7b5225b73147b37,AS0,RU,20200831T094459Z_AS0_UbAwspWqlEIjdia02Vpt5SiwfAc06Y4BL9myWUlGtCB3q50K7z,{},ndt
154,False,False,False,,temp-fid-00357d732592b136adfcaf42c3688073,2020-08-31T10:43:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-00357d732592b136adfcaf42c3688073,AS25159,RU,20200831T104139Z_AS25159_1LiwnaEPjeXPCTvsmZETqNpLopWxoRtO5qq8KSEZUvUrHLdyQx,{},ndt
155,False,False,False,,temp-fid-00ebde41645e3e4d5b0e4caf1ff25241,2020-08-31T10:41:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ebde41645e3e4d5b0e4caf1ff25241,AS0,RU,20200831T104107Z_AS0_3KoecZcQBpGujCPhn7z03TuDb9SdNAwCjvCajse93SCqXaXtdK,{},ndt
156,False,False,False,,temp-fid-00781acd5d0f7e56072e17797f84f85a,2020-08-31T10:37:21Z,https://api.ooni.io/api/v1/measurement/temp-fid-00781acd5d0f7e56072e17797f84f85a,AS12958,RU,20200831T103721Z_AS12958_Vyvj07hZ25HGNb3FSEgEkbMOo8YR3WN1QWjwtBmDp4F0JI1Xjn,{},ndt
157,False,False,False,,temp-fid-005e74ad6237e5c68ee8c61b56bc0d8f,2020-08-31T10:37:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-005e74ad6237e5c68ee8c61b56bc0d8f,AS41682,RU,20200831T103710Z_AS41682_JK0USI9021vDWOSxUdCXwO9RIDslXbnWoNmhSbIfUmrt8vv0yb,{},ndt
158,False,False,False,,temp-fid-00a09d717ccdf490cfd07a13c40c9644,2020-08-31T10:36:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a09d717ccdf490cfd07a13c40c9644,AS8359,RU,20200831T103802Z_AS8359_nSjqbVupBE5wAr9D9sngaNGGCGdNFKoUPKiZsSERQkmedTtVX4,{},ndt
159,False,False,False,,temp-fid-00d90c05577dba2dc85d7ad13bf97a20,2020-08-31T10:36:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d90c05577dba2dc85d7ad13bf97a20,AS41330,RU,20200831T093654Z_AS41330_gVmRfkZb1yXEbQxdcLJxjqbyGX8rCHno7edtvWsHwMxQthiB9N,{},ndt
160,False,False,False,,temp-fid-001dacef7adc60e9cdedd766e418d350,2020-08-31T10:33:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-001dacef7adc60e9cdedd766e418d350,AS31724,RU,20200831T103323Z_AS31724_0J382uiBRc5SERl9Hl4utcgwTxRFlEBMNbp6KSa1V7nAnQmHD9,{},ndt
161,False,False,False,,temp-fid-00e98aeb879bda396606832400926ac5,2020-08-31T10:33:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e98aeb879bda396606832400926ac5,AS0,RU,20200831T103226Z_AS0_6dB368wkigyLXsdN3j7ZnIoAF1H3hKTB6kbrwy2KmiT1GfzBUd,{},ndt
162,False,False,False,,temp-fid-006421f775d66269d547328ce82f4d74,2020-08-31T10:32:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-006421f775d66269d547328ce82f4d74,AS31195,RU,20200831T103009Z_AS31195_xBaR7px7o1SUJmxZmCIrfW6kZIXyBBZ0lNYJ9NON9s4sEiJ8yG,{},ndt
163,False,False,False,,temp-fid-009ab156d6dcd9249f4a7fdc72df373a,2020-08-31T10:32:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-009ab156d6dcd9249f4a7fdc72df373a,AS31195,RU,20200831T102926Z_AS31195_zIW7lqzdKjeDW70icpO3Gs06UvolHprJ1YHMV9U0IgtxOb3vPQ,{},ndt
164,False,False,False,,temp-fid-00f9038b4375e1c95cc8e738177aff68,2020-08-31T10:31:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f9038b4375e1c95cc8e738177aff68,AS31195,RU,20200831T102848Z_AS31195_dwHgTn7i9JMunPxLhLv5LpK8segGDZEGKBwg4PcrtQ4v2ye8AZ,{},ndt
165,False,False,False,,temp-fid-006cd359a7413d8a62b4a9233092440c,2020-08-31T10:30:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-006cd359a7413d8a62b4a9233092440c,AS12958,RU,20200831T103058Z_AS12958_MJLmR45egNonNk5WIkyGdn9YISyp0gLXu3Mh2ooUAuYUQiFHe5,{},ndt
166,False,False,False,,temp-fid-000210c781208ef5def66d14c18df503,2020-08-31T10:30:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-000210c781208ef5def66d14c18df503,AS31195,RU,20200831T102741Z_AS31195_zk3gjlZp2PD8ZhP5XwhZGyPa7IpoFZKZZ0nUoZeMHzZglZCoHN,{},ndt
167,False,False,False,,temp-fid-00a8c83f0ad3911a286f8894b184c13f,2020-08-31T10:29:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a8c83f0ad3911a286f8894b184c13f,AS47395,RU,20200831T092910Z_AS47395_lNX4fyFvAJR9itC2152TYaOImFChsclYh1Z3lTbaEbdvzC5PnI,{},ndt
168,False,False,False,,temp-fid-00cedc30903c392aa7db3de6e7bc0a4f,2020-08-31T10:28:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cedc30903c392aa7db3de6e7bc0a4f,AS0,RU,20200831T102801Z_AS0_8c67a3Pd4qJJ627ifvYrc66lkVRta87uruW2JLiHxnBQO6oTXK,{},ndt
169,False,False,False,,temp-fid-00bb5a781f9ec075fde07efc8934b1eb,2020-08-31T10:23:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bb5a781f9ec075fde07efc8934b1eb,AS31195,RU,20200831T102109Z_AS31195_Oq8OGVNv5B1fcONXMMnnMtucOfS9gXef6AIZkmbXMTsUpOqaai,{},ndt
170,False,False,False,,temp-fid-00dabe4031b8678488e1d75382c76f73,2020-08-31T10:23:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-00dabe4031b8678488e1d75382c76f73,AS20485,RU,20200831T100849Z_AS20485_LskCeHvJmmdbfXMnZVQTCwIt6a3G7AlMQgDqJzIqpDcmOxDn8w,{},ndt
171,False,False,False,,temp-fid-004a3f07bfbbffb4e3ecc728b090c57d,2020-08-31T10:22:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-004a3f07bfbbffb4e3ecc728b090c57d,AS31195,RU,20200831T102014Z_AS31195_uVnCZmcwfpUIlBFymyVSbXRfIKHyqrIgYVetKRZqVTUyhNLE2a,{},ndt
172,False,False,False,,temp-fid-00d1c80eb835047e866a4cae411e7057,2020-08-31T10:22:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d1c80eb835047e866a4cae411e7057,AS20485,RU,20200831T100819Z_AS20485_yVumJHg7jFhh1gLbVAgTCea7B83oyTDBPtEDNbAZgLyYkvrOF7,{},ndt
173,False,False,False,,temp-fid-000b33edb07b4d3a1b513fbe63fc3d30,2020-08-31T10:15:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-000b33edb07b4d3a1b513fbe63fc3d30,AS16345,RU,20200831T101535Z_AS16345_npbzA3IhKcYfq3r22BKUGHZIWzzZprdE0q4un3ysTsesfhHSMM,{},ndt
174,False,False,False,,temp-fid-00a347a43a5f0b161f80b73eb6e5d72c,2020-08-31T10:14:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a347a43a5f0b161f80b73eb6e5d72c,AS25513,RU,20200831T101402Z_AS25513_2imiIiBcoecaVQudL9XaBjLyPQFndv0i46bA9AgbzBdVBGmL2N,{},ndt
175,False,False,False,,temp-fid-0064d1266293e443e048aa2696472e36,2020-08-31T10:13:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-0064d1266293e443e048aa2696472e36,AS47395,RU,20200831T101305Z_AS47395_hgfugU3YSKJHwYoR9j7XlrgIofBqaaeDvIpZcHY6ET3wZDzJlA,{},ndt
176,False,False,False,,temp-fid-00978f53bf3215eff825a2c2eb4325e9,2020-08-31T10:11:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00978f53bf3215eff825a2c2eb4325e9,AS25408,RU,20200831T101146Z_AS25408_LU4drqNIyAUZOVVr1WKkB2B9F7E0yqjEZp8E2Xp1GRNpx1D6uY,{},ndt
177,False,False,False,,temp-fid-006a5c80eaa6e2aedec480caf6c55c38,2020-08-31T10:11:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-006a5c80eaa6e2aedec480caf6c55c38,AS8359,RU,20200831T101125Z_AS8359_Ta2IN8T3D32UKe96CDHOWxTd8wM9WvDyOk0OMRtxZgG1v2zBHP,{},ndt
178,False,False,False,,temp-fid-00a2ad8a1ebe3535fcaf8ef2f5775315,2020-08-31T10:10:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a2ad8a1ebe3535fcaf8ef2f5775315,AS25408,RU,20200831T101046Z_AS25408_FRJ6QL3gHCQLXLKm9FFRRcGhziWmLGi7iEHOoLkZ4taRjgOAMf,{},ndt
179,False,False,False,,temp-fid-00c2a06107f093405e524b4151da7813,2020-08-31T10:08:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c2a06107f093405e524b4151da7813,AS3239,RU,20200831T080945Z_AS3239_FJUzltKYifMszRk4XbmtO3Nb1bghsjoZpgSG0hJqRf3kkRWL91,{},ndt
180,False,False,False,,temp-fid-000fee088f1f5bbe35f5971a37d5b6e5,2020-08-31T10:06:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-000fee088f1f5bbe35f5971a37d5b6e5,AS47395,RU,20200831T100648Z_AS47395_l5UxSAgg3oDfvw5ThRvyUoBSQiGan54o7TvZZcZAbcLTlZDuCY,{},ndt
181,False,False,False,,temp-fid-000c10ce0061b2f4e68d9893beccb4ad,2020-08-31T10:06:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-000c10ce0061b2f4e68d9893beccb4ad,AS47395,RU,20200831T100615Z_AS47395_EF0i3k3VeZhM1TaPTJyXYIY9KU4rSd1EeSU9tB3qRq8LigEx9S,{},ndt
182,False,False,False,,temp-fid-0009dbe957982a43da92c8e4d5464c25,2020-08-31T10:06:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-0009dbe957982a43da92c8e4d5464c25,AS31195,RU,20200831T100611Z_AS31195_jutcBhzRxArbOvqMWeog272JhkZZwXeoQmaFnCcbwmb6tIRB5G,{},ndt
183,False,False,False,,temp-fid-005739816ca016e4dc9febc41aac55e9,2020-08-31T10:05:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-005739816ca016e4dc9febc41aac55e9,AS47395,RU,20200831T100537Z_AS47395_CuStQRQxCUgPzGpywLPfKdaJlayuZ36hFvZEGBwf74AH3hUHzX,{},ndt
184,False,False,False,,temp-fid-00fbea5a5529b8ecfc6d6ee376893b2f,2020-08-31T10:05:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fbea5a5529b8ecfc6d6ee376893b2f,AS8359,RU,20200831T100523Z_AS8359_gM1Ev9nQ3lbktYnQZ8SkziyiPlsYV6lbeYQ456kaDcDW5QWPT6,{},ndt
185,False,False,False,,temp-fid-009a6f9e6819d9c9228ce8c10390e885,2020-08-31T10:04:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-009a6f9e6819d9c9228ce8c10390e885,AS31195,RU,20200831T100409Z_AS31195_qAzSPcVTeG4ZLXUSJTEhiWxeRhpZ2V357oXnDLTZASwJkX2ecE,{},ndt
186,False,False,False,,temp-fid-00e995e344083c6c16ac1dd32a9afac3,2020-08-31T10:04:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e995e344083c6c16ac1dd32a9afac3,AS47395,RU,20200831T100402Z_AS47395_jz4gUbMyrrGypZIn8urkB34cqIyHckpThietSUIApQjuDwYBJL,{},ndt
187,False,False,False,,temp-fid-005001ddff262952e3908bae3ee0e3d2,2020-08-31T10:03:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-005001ddff262952e3908bae3ee0e3d2,AS31195,RU,20200831T100248Z_AS31195_enoPYt2IiuBg3GIl4diEYPc5skKVK2WCsrrPSyCT9I9a4C9ucb,{},ndt
188,False,False,False,,temp-fid-00d9f01d4fd452ce5fe192c3dab7e65f,2020-08-31T10:01:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d9f01d4fd452ce5fe192c3dab7e65f,AS31195,RU,20200831T100108Z_AS31195_cg4QWBGOT3rX4pgnznQdalbnX1EZmaHVudLknGRd4Avfdu4TZh,{},ndt
189,False,False,False,,temp-fid-0017a0fe912829f9b92feb46d344b7ab,2020-08-31T10:01:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-0017a0fe912829f9b92feb46d344b7ab,AS29497,RU,20200831T100138Z_AS29497_E7hNcl4FSiEnV8rF5BxiUVvKHpS3OAY5J0D0WwoyDziXG4p0Ac,{},ndt
190,False,False,False,,temp-fid-009ad2e704535a931d9fdd4b959ec9dc,2020-08-31T10:01:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-009ad2e704535a931d9fdd4b959ec9dc,AS31195,RU,20200831T100031Z_AS31195_7cEF1HtH9YUb68SHhEFatsyMEip7gHrOYVsIVhnuAkngB9jtCt,{},ndt
191,False,False,False,,temp-fid-00619692f85ad17792c0bab3788f46dd,2020-08-31T09:59:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-00619692f85ad17792c0bab3788f46dd,AS31205,RU,20200831T095922Z_AS31205_wL0hMFnO0WSMLegBSdpWyEAqbEkApWvVFp2lXX9jEzsACPQ0yU,{},ndt
192,False,False,False,http://pingomatic.com,temp-fid-0082ba880966713d3994c0f5dbe348ec,2020-08-31T09:55:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-0082ba880966713d3994c0f5dbe348ec,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
193,False,False,False,http://www.wcicc.org,temp-fid-00be3a5b5061872fee9ce2ce397a86ab,2020-08-31T09:55:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-00be3a5b5061872fee9ce2ce397a86ab,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
194,False,False,False,http://www.advocatesforyouth.org/,temp-fid-009511b47af1d696f0b2a5fd7dd1ff07,2020-08-31T09:55:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-009511b47af1d696f0b2a5fd7dd1ff07,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
195,False,False,False,http://www.xroxy.com,temp-fid-0062c85bc4fa80424320d266afa2f724,2020-08-31T09:55:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-0062c85bc4fa80424320d266afa2f724,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
196,False,False,False,https://iwhc.org/,temp-fid-00ec1bc7397c9981498f9b9d9463f1d9,2020-08-31T09:55:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ec1bc7397c9981498f9b9d9463f1d9,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
197,False,False,False,http://www.icrw.org,temp-fid-00ed88f24c63efbafce82512e36b721c,2020-08-31T09:55:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ed88f24c63efbafce82512e36b721c,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
198,False,False,False,http://islamonline.net/,temp-fid-003e5fcce89fe8e64de6045837c4fe6e,2020-08-31T09:55:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-003e5fcce89fe8e64de6045837c4fe6e,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
199,False,False,False,http://progressio.org.uk/,temp-fid-0035510416db95030d7eeda5d2343d9b,2020-08-31T09:54:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-0035510416db95030d7eeda5d2343d9b,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
200,False,False,False,,temp-fid-0089deb06ccd9a5e4548fbb159f9e9b6,2020-08-31T09:54:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-0089deb06ccd9a5e4548fbb159f9e9b6,AS20485,RU,20200831T095312Z_AS20485_leSrUYZwLd7r6z7XGpZvOAkUMoB5u5I6VUfUi4OCY6be2zvsN2,{},ndt
201,False,False,False,http://www.rbf.org,temp-fid-000dedb9011eac9d06cff12f5740bd17,2020-08-31T09:54:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-000dedb9011eac9d06cff12f5740bd17,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
202,False,False,False,http://www.wluml.org,temp-fid-0025466361d0919c63049f47845d5f4e,2020-08-31T09:54:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-0025466361d0919c63049f47845d5f4e,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
203,False,False,False,http://www.speeddater.co.uk,temp-fid-0099c0e3b29c99cb1320c8e093cd5789,2020-08-31T09:54:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-0099c0e3b29c99cb1320c8e093cd5789,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
204,False,False,False,http://warc.jalb.de,temp-fid-002021129893ce5a0034ad96b66a0df1,2020-08-31T09:54:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-002021129893ce5a0034ad96b66a0df1,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
205,True,False,False,https://www.ndi.org/,temp-fid-00b764e5e3b165a9d944aa0509cf383f,2020-08-31T09:54:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b764e5e3b165a9d944aa0509cf383f,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'analysis': {'blocking_type': 'http-failure'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
206,False,False,False,http://www.jmarshall.com/tools/cgiproxy/,temp-fid-0045bdff3a26eb786c5c2045e8c3cad9,2020-08-31T09:54:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-0045bdff3a26eb786c5c2045e8c3cad9,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
207,False,False,False,http://ilga.org/,temp-fid-0043c218555d46d34fb72c3645714973,2020-08-31T09:54:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-0043c218555d46d34fb72c3645714973,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
208,False,False,False,https://www.martus.org/,temp-fid-00f7b1741e02f7a78fe0d8523716cfc2,2020-08-31T09:54:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f7b1741e02f7a78fe0d8523716cfc2,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
209,False,False,False,https://www.brinkster.com/,temp-fid-00ca051f8785c39141bc4ba70f278243,2020-08-31T09:54:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ca051f8785c39141bc4ba70f278243,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
210,False,False,False,http://anon.inf.tu-dresden.de,temp-fid-00896b1f216393bd23521568fccdd083,2020-08-31T09:54:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-00896b1f216393bd23521568fccdd083,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
211,False,False,False,http://www.foreignword.com,temp-fid-001042b99099504d9aa98f4cba283055,2020-08-31T09:54:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-001042b99099504d9aa98f4cba283055,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
212,False,False,False,https://www.scruff.com/,temp-fid-0014d8d66ba3c0c7f20e487f088b7eaf,2020-08-31T09:54:36Z,https://api.ooni.io/api/v1/measurement/temp-fid-0014d8d66ba3c0c7f20e487f088b7eaf,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
213,False,False,False,https://noblogs.org,temp-fid-0042d4326fbbd3b9fcc75b76720896c9,2020-08-31T09:54:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-0042d4326fbbd3b9fcc75b76720896c9,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
214,False,False,False,http://www.scarleteen.com,temp-fid-00e3daaa506c9c5fdfcce706ff260906,2020-08-31T09:54:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e3daaa506c9c5fdfcce706ff260906,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
215,False,False,False,https://friends.walla.co.il/#/login,temp-fid-001c28d1361609993f887a5e965d6246,2020-08-31T09:54:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-001c28d1361609993f887a5e965d6246,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
216,True,False,False,https://forum.grasscity.com/,temp-fid-00cfa8a40c723eea92630c1303bc8a37,2020-08-31T09:54:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cfa8a40c723eea92630c1303bc8a37,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
217,False,False,False,http://lauraannjacobs.com,temp-fid-00923f8ac42136b7cc111ad89cfe25d5,2020-08-31T09:54:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-00923f8ac42136b7cc111ad89cfe25d5,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
218,False,False,False,https://www.internationalrivers.org/,temp-fid-00497945121479c980a03d0b7ae1eb0c,2020-08-31T09:54:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-00497945121479c980a03d0b7ae1eb0c,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
