,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
127,False,False,False,https://w3schools.com/,temp-fid-00ad52687c0a9e4a7f44a0a74a4a1727,2020-08-31T13:17:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ad52687c0a9e4a7f44a0a74a4a1727,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
128,False,False,False,https://www.globalpolicy.org/,temp-fid-00788337fd4494e6ef9c9d62e8fb5565,2020-08-31T13:17:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-00788337fd4494e6ef9c9d62e8fb5565,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
129,False,False,False,https://www.projectbaseline.com/study/covid-19/,temp-fid-00948a429101feaf0f87dc22693cbc20,2020-08-31T13:16:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-00948a429101feaf0f87dc22693cbc20,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
130,False,False,False,https://bebo.com/,temp-fid-00b13ff990c6169fa6772687d82b418d,2020-08-31T13:16:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b13ff990c6169fa6772687d82b418d,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
131,False,False,False,https://www.theguardian.com/,temp-fid-0042ea1d1e390cf25eb9332d1a2acb04,2020-08-31T13:16:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-0042ea1d1e390cf25eb9332d1a2acb04,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
132,False,False,False,http://www.gearthblog.com/,temp-fid-0064119ce3cf3deabae3e346fa0129e6,2020-08-31T13:16:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-0064119ce3cf3deabae3e346fa0129e6,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
133,False,False,False,http://www.sputniknews.cn/,temp-fid-00689620c6463b532151692b6fd44bed,2020-08-31T13:16:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-00689620c6463b532151692b6fd44bed,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
134,False,False,False,http://www.jmarshall.com/,temp-fid-00a3edfa771ac93e4a9472117e1a3da5,2020-08-31T13:16:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a3edfa771ac93e4a9472117e1a3da5,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
135,False,False,False,https://arc-international.net/,temp-fid-001435e96c968bd8056e840d8bff28ee,2020-08-31T13:16:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-001435e96c968bd8056e840d8bff28ee,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
136,False,False,False,http://www.gayhealth.com/,temp-fid-00179f6070cc714d571db129a2cfcaed,2020-08-31T13:16:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-00179f6070cc714d571db129a2cfcaed,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
137,False,False,False,https://www.uber.com/,temp-fid-007d079d8a48ab147aeb41462b6d2790,2020-08-31T13:16:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-007d079d8a48ab147aeb41462b6d2790,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
138,False,False,False,https://www.afp.com/,temp-fid-005d2711563be6c008fd0ac02dfdbe1a,2020-08-31T13:16:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-005d2711563be6c008fd0ac02dfdbe1a,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
139,False,False,False,https://www.cpj.org/,temp-fid-008eaffd89747437e19f1bc43ed9993b,2020-08-31T13:16:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-008eaffd89747437e19f1bc43ed9993b,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
140,False,False,False,http://www.washingtontimes.com/,temp-fid-00aea97128593a3f6af1ac64b1de0cee,2020-08-31T13:16:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-00aea97128593a3f6af1ac64b1de0cee,AS22379,US,20200831T131643Z_AS22379_nBgPcLns2iPFqazPZUI2qnb7VtHYLIqREAy6iBrvpslT44CnGK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
141,False,False,False,,temp-fid-00083b0b498d29f2b7a5895e6094e40b,2020-08-31T13:15:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-00083b0b498d29f2b7a5895e6094e40b,AS22379,US,20200831T131512Z_AS22379_TjDUdS4ZcJch0lvAA4F90vAVvPyodrs7XSjZfsVnjAcnMTEmrK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_invalid_request_line
142,False,False,False,,temp-fid-00f3c50ff0923236bba6b98c62d2dfc0,2020-08-31T13:15:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f3c50ff0923236bba6b98c62d2dfc0,AS22379,US,20200831T131509Z_AS22379_LbWJGEgw2WJLQT3kf3n4vguZMqej2HI4y2dJdJYpLuISvsBjpD,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",http_header_field_manipulation
143,False,False,False,,temp-fid-00df20a0b2cacae530635b99a5d1d1bd,2020-08-31T13:14:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-00df20a0b2cacae530635b99a5d1d1bd,AS22379,US,20200831T131437Z_AS22379_1hepsCZlUJb6hlzb2TENzcAoNpdJ0IBU5cnqu4MBfW4roSVXwK,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",dash
144,False,False,False,,temp-fid-00ea0d127568990b13e73e9a89f41e9e,2020-08-31T13:14:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ea0d127568990b13e73e9a89f41e9e,AS22379,US,20200831T131413Z_AS22379_D4tIMGPDDVKLCsg7JqOzxBkru53GAOYRvkRJXxGp41fprbMkoA,{},ndt
145,True,False,False,,temp-fid-00b5ec512b9edaadd66ab11d956d01f2,2020-08-31T13:14:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b5ec512b9edaadd66ab11d956d01f2,AS22379,US,20200831T131405Z_AS22379_3Enk2lX21cHlnlUoOFJh70ZjAh8emIc2meeufs5bfZSPAmScRs,"{'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",tor
146,False,False,False,,temp-fid-0067b8c89238eafd1a2e9a1b67dbe19f,2020-08-31T13:13:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-0067b8c89238eafd1a2e9a1b67dbe19f,AS22379,US,20200831T131354Z_AS22379_l8sXMbeixxXOytjvFxakVtjBwsjHDvQznNNaECOpz3IRsSQe2B,"{'accuracy': 1.0, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",psiphon
147,False,False,False,,temp-fid-00d5c308ed678bee09305ce04a9b8ca8,2020-08-31T13:13:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d5c308ed678bee09305ce04a9b8ca8,AS22379,US,20200831T131350Z_AS22379_Hlj77EydsZXw7l2SzKF74dO0CJqaW1y2HhJNhng9Ahp22GBlnW,"{'blocking_country': 0.0, 'blocking_general': 0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",facebook_messenger
148,False,False,False,,temp-fid-0013bf5dc6dbd8acf79db787801d8e7c,2020-08-31T13:13:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-0013bf5dc6dbd8acf79db787801d8e7c,AS22379,US,20200831T131346Z_AS22379_PJeUDwPdSa5haDLGOcFwMyERidABOr0qgmUzeLS0XWX2QDkqnI,"{'accessible_endpoints': 12, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'http_failure_cnt': 0, 'http_success_cnt': 10, 'unreachable_endpoints': 0, 'web_failure': None}",telegram
149,False,False,False,,temp-fid-00b1f439e73c94f4c541340b47382eef,2020-08-31T13:13:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b1f439e73c94f4c541340b47382eef,AS22379,US,20200831T131341Z_AS22379_Iq1WQYPf7Q4kMSXpK3vuSOW2zIZuNAfM8oyqS8xSYHTTSpOfaU,"{'analysis': {'registration_server_accessible': True, 'whatsapp_endpoints_accessible': True, 'whatsapp_web_accessible': True}, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",whatsapp
150,False,False,False,https://www.rackspace.com/,temp-fid-0012652fd73c971ec2cfb97d9398e024,2020-08-31T13:13:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-0012652fd73c971ec2cfb97d9398e024,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
151,False,False,False,http://www.topcities.com/,temp-fid-00e1f423cec848720711c98b1e8455a8,2020-08-31T13:13:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e1f423cec848720711c98b1e8455a8,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
152,False,False,False,https://www.article19.org/,temp-fid-007de25d545b97f97881e523faeed49b,2020-08-31T13:13:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-007de25d545b97f97881e523faeed49b,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
153,False,False,False,http://www.isscr.org/,temp-fid-0019485c200f97df5b8086d856f98119,2020-08-31T13:13:30Z,https://api.ooni.io/api/v1/measurement/temp-fid-0019485c200f97df5b8086d856f98119,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
154,False,False,False,https://subscene.com/,temp-fid-003554b2d82328f4395032fd9e302a35,2020-08-31T13:13:29Z,https://api.ooni.io/api/v1/measurement/temp-fid-003554b2d82328f4395032fd9e302a35,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
155,False,False,False,https://www.transferbigfiles.com/,temp-fid-00e61db1eb38751624c500fdc841ee4c,2020-08-31T13:13:27Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e61db1eb38751624c500fdc841ee4c,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
156,False,False,False,https://www.epa.gov/,temp-fid-00b80147374d045a44a1f94a70ebbb93,2020-08-31T13:13:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b80147374d045a44a1f94a70ebbb93,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
157,False,False,False,http://common-fund.org/,temp-fid-0008aad1aabfead7c8450ea0d9994a47,2020-08-31T13:13:24Z,https://api.ooni.io/api/v1/measurement/temp-fid-0008aad1aabfead7c8450ea0d9994a47,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
158,False,False,False,http://www.asterisk.org/,temp-fid-005d300b70b62aa98d159f1823c4cf22,2020-08-31T13:13:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-005d300b70b62aa98d159f1823c4cf22,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
159,False,False,False,https://www.plannedparenthood.org/,temp-fid-00ae30f8953475e81f131cd9b3a226e7,2020-08-31T13:13:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ae30f8953475e81f131cd9b3a226e7,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
160,False,False,False,https://www.usaid.gov/,temp-fid-0062b969c0cb5ce925f13c016190be5d,2020-08-31T13:13:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-0062b969c0cb5ce925f13c016190be5d,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
161,False,False,False,https://www.hightail.com/,temp-fid-00809c64085a971515afc0797b4ea308,2020-08-31T13:13:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-00809c64085a971515afc0797b4ea308,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
162,False,False,False,http://spys.ru/,temp-fid-0041dee75e30fd3f9d9563555ed3b45d,2020-08-31T13:13:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-0041dee75e30fd3f9d9563555ed3b45d,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
163,False,False,False,http://www.riverbelle.com/,temp-fid-006ae8750c4743a73852f992dc6882a9,2020-08-31T13:13:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-006ae8750c4743a73852f992dc6882a9,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
164,False,False,False,http://www.greenpeace.org/,temp-fid-00858602d1e2b89adb4675d93b3a729d,2020-08-31T13:13:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-00858602d1e2b89adb4675d93b3a729d,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
165,False,False,False,https://www.concern.net/,temp-fid-001d848260ba510d66ea5c60c92c9f54,2020-08-31T13:13:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-001d848260ba510d66ea5c60c92c9f54,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
166,False,False,False,https://www.gambling.com/,temp-fid-00c9fb23cb581ceb9f0eb113d535d32e,2020-08-31T13:13:09Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c9fb23cb581ceb9f0eb113d535d32e,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
167,False,False,False,http://www.people.com.cn/,temp-fid-0019621bfdddd59be098fc898e0e0bd5,2020-08-31T13:13:08Z,https://api.ooni.io/api/v1/measurement/temp-fid-0019621bfdddd59be098fc898e0e0bd5,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
168,False,False,False,http://www.hanes.com/,temp-fid-00baa8a81a3d36d6299eb232b17b9185,2020-08-31T13:13:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-00baa8a81a3d36d6299eb232b17b9185,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
169,False,False,False,http://www.heritage.org/,temp-fid-0007615b1863bf657aa9415187c46469,2020-08-31T13:13:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-0007615b1863bf657aa9415187c46469,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
170,False,False,False,http://www.rferl.org/,temp-fid-00af992319016cf9cd937617c995fa28,2020-08-31T13:13:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-00af992319016cf9cd937617c995fa28,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
171,False,False,False,http://www.islamicity.com/,temp-fid-00b3c0678f906614d28ac7aba5331ea6,2020-08-31T13:12:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b3c0678f906614d28ac7aba5331ea6,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
172,False,False,False,http://www.pc2call.com/,temp-fid-00f8c5db5046ef23d958e4c47861b0ab,2020-08-31T13:12:54Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f8c5db5046ef23d958e4c47861b0ab,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
173,False,False,False,https://mastodon.sdf.org/,temp-fid-0023ed66521323a6d54d02b117cd4973,2020-08-31T13:12:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-0023ed66521323a6d54d02b117cd4973,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
174,False,False,False,,temp-fid-0021a17fa65c5013c23b2fe12c9a62b4,2020-08-31T13:12:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-0021a17fa65c5013c23b2fe12c9a62b4,AS5056,US,20200831T131247Z_AS5056_sIfKZ7LioLelCrHoPzRKflQZqnClXkZcxi8EeFcZM8l5fh4Fkb,{},ndt
175,False,False,False,http://deoxy.org/,temp-fid-00dff6c0407faac103ba594463c71c6c,2020-08-31T13:12:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00dff6c0407faac103ba594463c71c6c,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
176,True,False,False,http://occupystreams.org/,temp-fid-0034b66aba4a0b44d7c9f56e565e6b8d,2020-08-31T13:12:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-0034b66aba4a0b44d7c9f56e565e6b8d,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
177,False,False,False,http://www.onlinewomeninpolitics.org/,temp-fid-0037fd3fac0d78a072bfbfda19233d3f,2020-08-31T13:12:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-0037fd3fac0d78a072bfbfda19233d3f,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
178,False,False,False,https://www.globalfundforwomen.org/,temp-fid-001f770ce59513fcc6b053882931089f,2020-08-31T13:12:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-001f770ce59513fcc6b053882931089f,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
179,False,False,False,https://www.kraken.com/,temp-fid-0009c24e31f59ae3dc836e7d0c2f9400,2020-08-31T13:12:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-0009c24e31f59ae3dc836e7d0c2f9400,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
180,False,False,False,http://www.worldjewishcongress.org/,temp-fid-00e577af40541269338b40e24fa1aa0b,2020-08-31T13:12:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e577af40541269338b40e24fa1aa0b,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
181,False,False,False,http://www.socom.mil/,temp-fid-004198cdd903d4982b1c2c7d7f7cdd62,2020-08-31T13:12:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-004198cdd903d4982b1c2c7d7f7cdd62,AS22379,US,20200831T131217Z_AS22379_kutsqzNjc2GMFk6rIKJup6Hth0uMnimzEzgStlJwHJEXucCUNL,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
